0.3455714, 0.35816336, 0.37139398, 0.3849551, 0.39870238, 0.41255003, 0.4264444, 0.4403478, 0.4542344, 0.4680838, 0.48188144, 0.4956148, 0.509274, 0.52285117, 0.5363388, 0.5497308, 0.5630219, 0.57620656, 0.58928055, 0.602239, 0.61507815, 0.6277931, 0.6403803, 0.6528358, 0.66515523, 0.6773345, 0.68937, 0.70125693, 0.7129916, 0.7245693, 0.7359858, 0.7472368, 0.75831735, 0.76922274, 0.7799484, 0.7904892, 0.80084, 0.8109959, 0.8209512, 0.8307009, 0.84023905, 0.8495605, 0.8586593, 0.86752987, 0.87616616, 0.8845624, 0.89271265, 0.9006108, 0.90825105, 0.9156274, 0.92273355, 0.9295639, 0.93611217, 0.9423728, 0.94833964, 0.9540074, 0.95937, 0.9644226, 0.9691592, 0.9735752, 0.97766536, 0.9814251, 0.9848499, 0.98793536, 0.9906775, 0.9930726, 0.9951173, 0.99680847, 0.998143, 0.9991187, 0.9997332, 0.99998474, 0.99987185, 0.99939334, 0.99854857, 0.997337, 0.9957586, 0.99381375, 0.9915031, 0.98882747, 0.98578835, 0.9823874, 0.9786267, 0.9745084, 0.97003514, 0.96520984, 0.9600357, 0.9545161, 0.9486547, 0.94245553, 0.9359226, 0.9290603, 0.92187315, 0.91436577, 0.9065431, 0.8984101, 0.88997185, 0.88123375, 0.872201, 0.86287934, 0.85327417, 0.84339136, 0.8332366, 0.82281584, 0.8121353, 0.80120075, 0.7900189, 0.778596, 0.7669388, 0.75505435, 0.74294955, 0.7306323, 0.7181105, 0.70539296, 0.69248855, 0.6794082, 0.6661631, 0.6527665, 0.639234, 0.6255838, 0.611839, 0.59802824, 0.5841895, 0.57037497, 0.55666065, 0.54316556, 0.5300952, 0.5178918
0.3474146, 0.36001647, 0.373262, 0.38684192, 0.4006092, 0.41447827, 0.42839393, 0.44231883, 0.4562256, 0.47009456, 0.48390958, 0.49765876, 0.5113316, 0.52491987, 0.53841627, 0.5518145, 0.5651087, 0.5782942, 0.5913656, 0.60431874, 0.6171492, 0.62985307, 0.6424259, 0.6548639, 0.66716295, 0.6793192, 0.69132835, 0.7031866, 0.7148893, 0.7264328, 0.73781234, 0.7490238, 0.76006246, 0.77092373, 0.78160286, 0.7920952, 0.8023957, 0.8124993, 0.82240075, 0.8320951, 0.8415767, 0.8508403, 0.8598804, 0.8686913, 0.87726754, 0.88560337, 0.89369285, 0.9015305, 0.9091103, 0.91642654, 0.92347354, 0.93024534, 0.93673635, 0.94294083, 0.9488534, 0.95446813, 0.95978016, 0.96478385, 0.9694744, 0.97384655, 0.9778957, 0.9816173, 0.985007, 0.9880606, 0.9907743, 0.9931444, 0.9951677, 0.99684095, 0.9981617, 0.9991271, 0.9997354, 0.99998474, 0.9998735, 0.99940073, 0.9985654, 0.9973673, 0.9958062, 0.99388236, 0.99159646, 0.9889492, 0.9859418, 0.9825761, 0.9788536, 0.97477645, 0.97034746, 0.9655689, 0.960444, 0.9549757, 0.94916797, 0.943024, 0.93654794, 0.92974365, 0.92261577, 0.9151684, 0.9074063, 0.8993342, 0.89095706, 0.8822797, 0.87330747, 0.86404544, 0.85449916, 0.84467393, 0.8345754, 0.82420933, 0.81358147, 0.8026978, 0.7915644, 0.7801874, 0.7685737, 0.75672954, 0.7446625, 0.7323797, 0.7198891, 0.70719916, 0.6943195, 0.68126, 0.6680325, 0.6546503, 0.6411287, 0.6274868, 0.6137472, 0.5999394, 0.5861019, 0.57228726, 0.55857253, 0.5450767, 0.5320075, 0.51980776
0.34925637, 0.36186662, 0.37512663, 0.38872308, 0.40250912, 0.41639757, 0.43033314, 0.44427714, 0.45820275, 0.472089, 0.4859201, 0.49968344, 0.51336855, 0.52696675, 0.5404707, 0.5538739, 0.5671707, 0.58035535, 0.5934238, 0.6063708, 0.61919236, 0.63188434, 0.64444244, 0.6568628, 0.6691414, 0.6812742, 0.6932572, 0.70508647, 0.71675766, 0.7282669, 0.7396097, 0.7507817, 0.76177883, 0.7725962, 0.78322965, 0.7936738, 0.80392444, 0.81397635, 0.82382464, 0.83346444, 0.84289014, 0.85209686, 0.861079, 0.8698313, 0.87834835, 0.88662463, 0.89465445, 0.9024323, 0.9099528, 0.9172101, 0.9241988, 0.93091327, 0.93734795, 0.9434975, 0.94935644, 0.95491964, 0.9601818, 0.9651379, 0.96978295, 0.9741122, 0.9781212, 0.9818055, 0.9851607, 0.98818314, 0.99086887, 0.99321455, 0.9952169, 0.9968728, 0.9981798, 0.99913543, 0.99973774, 0.99998474, 0.9998751, 0.99940777, 0.9985819, 0.9973969, 0.9958527, 0.99394953, 0.99168766, 0.98906815, 0.98609185, 0.9827603, 0.97907525, 0.97503865, 0.9706527, 0.9659199, 0.9608431, 0.95542526, 0.9496697, 0.9435798, 0.9371593, 0.9304121, 0.9233421, 0.9159536, 0.90825075, 0.9002384, 0.89192104, 0.88330334, 0.87439036, 0.865187, 0.85569835, 0.8459298, 0.8358866, 0.8255742, 0.8149982, 0.80416447, 0.7930787, 0.7817473, 0.77017635, 0.7583724, 0.74634254, 0.7340941, 0.72163475, 0.7089729, 0.696118, 0.6830802, 0.66987103, 0.6565041, 0.642995, 0.6293624, 0.61563, 0.60182714, 0.5879928, 0.5741802, 0.5604665, 0.54697216, 0.53390497, 0.5217101
0.35109082, 0.36370906, 0.37698168, 0.3905939, 0.40439686, 0.4183034, 0.43225673, 0.44621864, 0.460161, 0.47406334, 0.48790875, 0.50168496, 0.51538086, 0.52898777, 0.54249805, 0.5559052, 0.56920326, 0.58238703, 0.59545124, 0.6083919, 0.6212039, 0.6338835, 0.6464266, 0.658829, 0.6710869, 0.68319625, 0.69515306, 0.70695335, 0.7185931, 0.73006815, 0.74137443, 0.75250775, 0.7634635, 0.77423763, 0.7848252, 0.7952223, 0.8054236, 0.8154249, 0.8252206, 0.8348065, 0.8441774, 0.8533279, 0.8622531, 0.8709478, 0.8794067, 0.8876244, 0.89559567, 0.9033151, 0.9107773, 0.9179768, 0.92490834, 0.93156654, 0.9379461, 0.9440418, 0.9498485, 0.95536095, 0.9605744, 0.9654837, 0.9700844, 0.9743718, 0.9783416, 0.98198926, 0.985311, 0.9883029, 0.99096143, 0.99328315, 0.995265, 0.99690396, 0.9981976, 0.9991436, 0.9997399, 0.99998474, 0.9998768, 0.9994148, 0.998598, 0.99742585, 0.9958981, 0.9940149, 0.9917767, 0.9891842, 0.98623824, 0.9829402, 0.9792916, 0.97529435, 0.9709505, 0.9662624, 0.9612326, 0.9558639, 0.95015943, 0.9441224, 0.93775624, 0.9310645, 0.92405117, 0.9167201, 0.9090755, 0.9011215, 0.89286256, 0.8843033, 0.87544817, 0.86630225, 0.8568702, 0.8471571, 0.83716804, 0.8269084, 0.8163834, 0.80559874, 0.79456013, 0.78327334, 0.77174467, 0.75998044, 0.7479877, 0.7357733, 0.72334504, 0.7107114, 0.6978818, 0.6848661, 0.6716761, 0.65832555, 0.6448298, 0.6312081, 0.6174842, 0.6036879, 0.58985823, 0.57604927, 0.5623384, 0.54884666, 0.53578293, 0.5235935
0.35291338, 0.3655386, 0.37882313, 0.39244965, 0.4062685, 0.4201912, 0.43416128, 0.44813925, 0.46209723, 0.4760137, 0.48987237, 0.5036596, 0.51736516, 0.5309796, 0.5444952, 0.5579054, 0.571204, 0.5843857, 0.59744555, 0.6103786, 0.6231808, 0.6358478, 0.64837533, 0.6607596, 0.6729966, 0.6850825, 0.6970129, 0.70878464, 0.720393, 0.7318343, 0.74310434, 0.754199, 0.7651142, 0.77584547, 0.78638846, 0.7967385, 0.80689144, 0.8168423, 0.8265868, 0.8361198, 0.84543645, 0.85453194, 0.8634013, 0.8720394, 0.88044125, 0.88860166, 0.8965155, 0.9041775, 0.91158265, 0.9187256, 0.92560124, 0.9322044, 0.9385301, 0.9445732, 0.9503286, 0.9557917, 0.9609574, 0.96582127, 0.9703786, 0.9746251, 0.9785564, 0.9821685, 0.9854575, 0.9884198, 0.9910516, 0.99335, 0.9953119, 0.9969344, 0.9982151, 0.9991516, 0.99974215, 0.99998486, 0.99987835, 0.9994216, 0.99861366, 0.9974539, 0.99594223, 0.9940787, 0.9918635, 0.9892972, 0.98638076, 0.9831154, 0.9795024, 0.9755435, 0.9712407, 0.966596, 0.961612, 0.9562913, 0.95063657, 0.944651, 0.93833774, 0.9317004, 0.9247423, 0.9174673, 0.9098793, 0.90198237, 0.89378065, 0.88527834, 0.87648, 0.86739016, 0.85801333, 0.8483546, 0.8384186, 0.82821065, 0.8177357, 0.80699915, 0.79600674, 0.7847641, 0.7732771, 0.7615521, 0.7495959, 0.7374155, 0.72501844, 0.7124132, 0.6996089, 0.6866159, 0.6734459, 0.6601121, 0.64663094, 0.63302135, 0.61930704, 0.6055185, 0.591695, 0.577891, 0.56418425, 0.5506965, 0.537637, 0.5254539
0.35471994, 0.36735168, 0.38064685, 0.39428675, 0.40812007, 0.4220581, 0.43604308, 0.45003602, 0.46400785, 0.47793746, 0.49180755, 0.5056053, 0.51931894, 0.53293985, 0.5464597, 0.559872, 0.5731703, 0.58634925, 0.59940374, 0.61232907, 0.62512076, 0.6377746, 0.65028656, 0.6626526, 0.6748685, 0.6869308, 0.6988354, 0.71057814, 0.7221555, 0.73356324, 0.7447975, 0.7558542, 0.7667291, 0.777418, 0.7879169, 0.798221, 0.8083262, 0.818228, 0.82792175, 0.83740276, 0.8466664, 0.855708, 0.86452246, 0.87310517, 0.8814511, 0.8895554, 0.897413, 0.905019, 0.91236824, 0.9194559, 0.9262769, 0.93282634, 0.93909943, 0.94509107, 0.9507967, 0.9562114, 0.9613307, 0.9661501, 0.9706653, 0.97487175, 0.9787657, 0.98234314, 0.98560023, 0.9885335, 0.9911395, 0.9934152, 0.99535763, 0.99696404, 0.99823207, 0.9991594, 0.9997443, 0.99998486, 0.9998799, 0.9994282, 0.99862885, 0.9974812, 0.9959852, 0.9941406, 0.9919477, 0.98940706, 0.98651934, 0.9832856, 0.9797073, 0.9757858, 0.9715228, 0.96692055, 0.9619811, 0.956707, 0.95110077, 0.9451654, 0.93890387, 0.93231916, 0.92541504, 0.91819465, 0.9106619, 0.9028206, 0.89467454, 0.8862279, 0.87748486, 0.8684498, 0.8591271, 0.84952146, 0.83963746, 0.82948, 0.8190541, 0.8083649, 0.79741776, 0.7862184, 0.7747724, 0.76308614, 0.75116646, 0.7390196, 0.72665364, 0.7140769, 0.70129824, 0.68832815, 0.67517847, 0.66186243, 0.6483964, 0.63479984, 0.62109643, 0.60731685, 0.5935008, 0.57970273, 0.56600136, 0.5525183, 0.53946406, 0.5272876
0.35650718, 0.36914435, 0.38244987, 0.3961019, 0.40994886, 0.4239006, 0.43789968, 0.4519059, 0.46589068, 0.47983184, 0.4937126, 0.507519, 0.5212401, 0.53486615, 0.5483897, 0.56180274, 0.5751002, 0.5882756, 0.60132426, 0.61424124, 0.62702215, 0.6396625, 0.6521586, 0.664506, 0.67670107, 0.6887397, 0.70061827, 0.7123326, 0.7238791, 0.7352537, 0.7464526, 0.75747174, 0.76830715, 0.77895457, 0.78940964, 0.79966867, 0.8097271, 0.81958055, 0.8292245, 0.8386547, 0.8478663, 0.8568549, 0.86561584, 0.8741443, 0.88243556, 0.89048505, 0.8982878, 0.90583885, 0.9131337, 0.92016745, 0.926935, 0.93343216, 0.93965375, 0.9455953, 0.9512522, 0.9566199, 0.96169394, 0.9664701, 0.9709441, 0.97511184, 0.9789694, 0.98251307, 0.9857392, 0.9886442, 0.99122506, 0.9934786, 0.99540204, 0.9969928, 0.9982486, 0.999167, 0.9997464, 0.999985, 0.9998815, 0.99943465, 0.99864364, 0.99750787, 0.996027, 0.9942008, 0.99202967, 0.98951375, 0.986654, 0.9834511, 0.9799063, 0.97602105, 0.971797, 0.9672359, 0.96233976, 0.957111, 0.9515519, 0.94566536, 0.9394539, 0.9329207, 0.9260689, 0.91890186, 0.91142285, 0.9036357, 0.895544, 0.88715166, 0.87846255, 0.8694809, 0.86021096, 0.85065717, 0.8408239, 0.83071595, 0.820338, 0.8096952, 0.79879254, 0.7876356, 0.7762303, 0.7645822, 0.7526981, 0.74058485, 0.72824985, 0.7157014, 0.70294863, 0.69000196, 0.67687273, 0.66357523, 0.6501253, 0.6365422, 0.62285066, 0.6090809, 0.59527326, 0.58148223, 0.56778693, 0.55430955, 0.5412612, 0.5290919
0.3582721, 0.37091452, 0.3842291, 0.39789256, 0.41175178, 0.42571655, 0.4397282, 0.45374703, 0.46774322, 0.48169506, 0.49558496, 0.5093993, 0.52312654, 0.5367572, 0.5502828, 0.5636966, 0.57699186, 0.5901633, 0.60320556, 0.61611366, 0.6288835, 0.6415102, 0.65399015, 0.66631883, 0.67849296, 0.69050807, 0.7023607, 0.71404696, 0.7255628, 0.7369048, 0.7480687, 0.7590509, 0.769847, 0.7804536, 0.7908662, 0.80108076, 0.81109315, 0.82089925, 0.8304946, 0.8398748, 0.8490356, 0.8579724, 0.86668086, 0.87515646, 0.8833943, 0.89139014, 0.8991392, 0.9066369, 0.91387856, 0.92085963, 0.9275754, 0.9340213, 0.940193, 0.94608575, 0.95169526, 0.9570172, 0.9620472, 0.9667812, 0.97121525, 0.9753452, 0.97916734, 0.9826782, 0.98587406, 0.9887517, 0.9913081, 0.9935403, 0.9954454, 0.9970209, 0.9982646, 0.9991745, 0.99974847, 0.99998504, 0.999883, 0.99944085, 0.998658, 0.99753356, 0.99606735, 0.9942592, 0.99210906, 0.98961735, 0.9867845, 0.98361164, 0.98009956, 0.9762495, 0.9720631, 0.9675419, 0.96268785, 0.95750314, 0.95198995, 0.94615066, 0.9399881, 0.9335048, 0.92670405, 0.9195887, 0.9121621, 0.9044275, 0.8963887, 0.8880491, 0.87941265, 0.8704831, 0.8612647, 0.8517615, 0.8419778, 0.8319181, 0.8215872, 0.8109895, 0.80013067, 0.78901553, 0.7776499, 0.7660395, 0.754191, 0.7421106, 0.7298064, 0.7172864, 0.70455956, 0.6916362, 0.6785283, 0.6652494, 0.6518158, 0.6382474, 0.62456816, 0.6108092, 0.5970107, 0.58322763, 0.5695391, 0.5560681, 0.5430261, 0.53086454
0.3600122, 0.3726591, 0.38598225, 0.39965618, 0.41352707, 0.4275034, 0.441527, 0.45555684, 0.46956378, 0.483525, 0.49742332, 0.5112445, 0.52497697, 0.5386109, 0.5521383, 0.5655516, 0.5788445, 0.5920113, 0.6050466, 0.61794555, 0.63070345, 0.6433165, 0.6557799, 0.6680903, 0.6802431, 0.692235, 0.7040619, 0.7157201, 0.727206, 0.7385155, 0.749645, 0.7605907, 0.7713488, 0.7819149, 0.7922856, 0.8024566, 0.8124241, 0.8221837, 0.8317314, 0.8410629, 0.8501739, 0.85906017, 0.8677174, 0.8761412, 0.88432705, 0.8922706, 0.8999674, 0.9074129, 0.9146029, 0.9215326, 0.9281977, 0.934594, 0.9407169, 0.9465623, 0.9521256, 0.95740306, 0.9623903, 0.96708345, 0.97147846, 0.9755718, 0.9793596, 0.9828386, 0.9860051, 0.9888562, 0.99138886, 0.9936, 0.9954874, 0.9970482, 0.9982802, 0.9991817, 0.9997505, 0.9999852, 0.9998844, 0.999447, 0.9986719, 0.99755853, 0.9961066, 0.9943158, 0.992186, 0.9897177, 0.98691124, 0.9837672, 0.98028684, 0.97647095, 0.9723211, 0.96783876, 0.9630255, 0.9578835, 0.95241475, 0.9466215, 0.9405062, 0.9340716, 0.92732024, 0.92025524, 0.9128795, 0.9051962, 0.8972088, 0.88892066, 0.8803353, 0.87145656, 0.8622882, 0.8528343, 0.84309894, 0.83308655, 0.82280135, 0.81224823, 0.801432, 0.7903579, 0.7790313, 0.767458, 0.75564426, 0.74359685, 0.7313231, 0.71883124, 0.70613027, 0.6932305, 0.6801441, 0.66688424, 0.6534678, 0.6399141, 0.62624824, 0.6125004, 0.5987117, 0.5849372, 0.5712563, 0.5577923, 0.54475707, 0.53260344
0.36172515, 0.37437612, 0.38770708, 0.4013909, 0.41527224, 0.42925975, 0.44329393, 0.45733425, 0.47135058, 0.48532045, 0.49922588, 0.51305306, 0.5267898, 0.54042655, 0.5539548, 0.5673669, 0.5806567, 0.59381825, 0.6068462, 0.6197355, 0.6324819, 0.6450805, 0.6575277, 0.66981924, 0.68195105, 0.6939197, 0.70572114, 0.71735185, 0.72880775, 0.74008554, 0.7511811, 0.7620911, 0.77281123, 0.7833382, 0.7936677, 0.8037963, 0.8137194, 0.8234337, 0.8329346, 0.8422185, 0.85128105, 0.860118, 0.86872524, 0.8770985, 0.8852336, 0.89312613, 0.90077204, 0.9081668, 0.9153063, 0.92218626, 0.92880225, 0.93515, 0.9412257, 0.9470248, 0.9525435, 0.9577776, 0.9627233, 0.96737665, 0.9717339, 0.97579163, 0.9795461, 0.9829941, 0.98613226, 0.9889576, 0.9914671, 0.9936582, 0.9955281, 0.9970746, 0.99829555, 0.99918866, 0.9997525, 0.99998534, 0.9998858, 0.9994528, 0.99868536, 0.9975828, 0.99614453, 0.9943705, 0.9922606, 0.9898149, 0.9870338, 0.983918, 0.98046815, 0.97668546, 0.972571, 0.9681262, 0.9633527, 0.95825195, 0.9528264, 0.94707775, 0.94100857, 0.93462086, 0.9279177, 0.9209015, 0.91357505, 0.90594167, 0.89800423, 0.88976604, 0.8812305, 0.87240106, 0.86328155, 0.85387564, 0.84418756, 0.8342212, 0.8239808, 0.813471, 0.8026965, 0.79166275, 0.7803743, 0.76883745, 0.75705814, 0.7450432, 0.7327996, 0.72033584, 0.7076607, 0.6947847, 0.68171954, 0.6684793, 0.6550801, 0.641542, 0.6278894, 0.61415356, 0.60037535, 0.58660996, 0.57293713, 0.55948037, 0.54645246, 0.53430694
0.36340934, 0.37606376, 0.38940218, 0.40309477, 0.41698608, 0.43098354, 0.44502783, 0.45907736, 0.47310242, 0.48707977, 0.50099194, 0.51482403, 0.5285646, 0.54220307, 0.5557314, 0.56914186, 0.5824279, 0.59558386, 0.6086039, 0.6214834, 0.6342175, 0.64680207, 0.6592326, 0.67150545, 0.68361646, 0.69556206, 0.70733833, 0.7189415, 0.73036814, 0.74161446, 0.7526768, 0.76355153, 0.7742348, 0.784723, 0.7950124, 0.805099, 0.8149793, 0.82464904, 0.83410466, 0.8433419, 0.852357, 0.86114573, 0.86970425, 0.8780284, 0.88611394, 0.893957, 0.9015534, 0.9088987, 0.9159892, 0.9228205, 0.9293887, 0.9356896, 0.9417191, 0.9474735, 0.9529487, 0.95814085, 0.96304613, 0.967661, 0.9719817, 0.9760048, 0.97972697, 0.98314494, 0.98625547, 0.9890558, 0.991543, 0.9937145, 0.99556774, 0.99710035, 0.9983103, 0.9991955, 0.9997545, 0.9999855, 0.9998872, 0.99945843, 0.9986984, 0.9976062, 0.9961813, 0.99442357, 0.9923327, 0.98990893, 0.9871525, 0.98406386, 0.9806438, 0.9768931, 0.97281295, 0.9684045, 0.9636693, 0.95860887, 0.953225, 0.9475197, 0.94149494, 0.93515307, 0.9284964, 0.9215276, 0.91424924, 0.90666413, 0.8987752, 0.89058554, 0.8820983, 0.873317, 0.86424506, 0.854886, 0.84524375, 0.8353222, 0.8251256, 0.81465816, 0.8039247, 0.79293, 0.7816793, 0.77017814, 0.75843287, 0.74644965, 0.73423594, 0.7218, 0.7091506, 0.69629836, 0.6832548, 0.670034, 0.65665245, 0.64313006, 0.6294916, 0.61576813, 0.60200065, 0.58824474, 0.5745803, 0.56113136, 0.54811114, 0.5359739
0.36506277, 0.3777205, 0.39106542, 0.40476665, 0.4186669, 0.43267375, 0.44672698, 0.4607853, 0.47481796, 0.48880228, 0.50272, 0.5165564, 0.53029966, 0.5439396, 0.5574674, 0.57087564, 0.58415765, 0.5973072, 0.61031926, 0.62318856, 0.6359103, 0.6484803, 0.6608946, 0.67314863, 0.68523896, 0.6971615, 0.7089128, 0.72048914, 0.7318868, 0.74310225, 0.7541319, 0.76497203, 0.7756192, 0.7860695, 0.79631937, 0.8063654, 0.81620336, 0.8258299, 0.835241, 0.84443283, 0.85340184, 0.8621437, 0.87065464, 0.87893087, 0.88696843, 0.8947632, 0.9023112, 0.9096087, 0.9166514, 0.9234357, 0.92995733, 0.9362126, 0.9421977, 0.9479084, 0.9533415, 0.9584928, 0.963359, 0.9679365, 0.97222173, 0.9762113, 0.9799021, 0.983291, 0.9863749, 0.98915106, 0.99161655, 0.9937691, 0.995606, 0.9971252, 0.99832463, 0.9992022, 0.99975646, 0.9999856, 0.99988854, 0.999464, 0.998711, 0.9976288, 0.9962169, 0.9944748, 0.9924025, 0.9899999, 0.98726726, 0.984205, 0.9808136, 0.977094, 0.97304696, 0.9686738, 0.9639757, 0.9589542, 0.95361084, 0.9479474, 0.9419658, 0.9356682, 0.92905676, 0.92213386, 0.9149019, 0.9073637, 0.8995219, 0.89137936, 0.88293916, 0.8742045, 0.86517876, 0.8558653, 0.8462677, 0.8363899, 0.82623595, 0.8158098, 0.8051163, 0.7941601, 0.7829462, 0.77148026, 0.7597681, 0.7478165, 0.7356324, 0.7232239, 0.7106002, 0.6977713, 0.6847494, 0.6715484, 0.6581846, 0.64467824, 0.63105375, 0.61734307, 0.60358673, 0.5898408, 0.5761853, 0.5627444, 0.54973185, 0.5376032
0.36668435, 0.3793448, 0.39269605, 0.40640485, 0.42031366, 0.4343289, 0.44839063, 0.46245655, 0.47649643, 0.49048674, 0.5044093, 0.51824945, 0.5319949, 0.54563534, 0.55916214, 0.5725676, 0.58584493, 0.5989882, 0.6119916, 0.62485045, 0.6375598, 0.65011543, 0.66251284, 0.6747486, 0.6868181, 0.6987182, 0.7104449, 0.7219946, 0.73336387, 0.7445488, 0.75554633, 0.7663527, 0.77696425, 0.78737766, 0.79758906, 0.80759513, 0.817392, 0.8269763, 0.83634406, 0.8454917, 0.85441554, 0.86311173, 0.87157655, 0.8798063, 0.8877969, 0.8955448, 0.90304613, 0.9102968, 0.91729337, 0.92403185, 0.9305084, 0.9367194, 0.942661, 0.94832975, 0.9537218, 0.9588338, 0.96366197, 0.9682032, 0.972454, 0.9764113, 0.9800717, 0.9834324, 0.98649055, 0.9892432, 0.9916878, 0.99382186, 0.99564314, 0.9971494, 0.99833846, 0.99920875, 0.9997583, 0.9999858, 0.99988985, 0.99946934, 0.9987232, 0.9976506, 0.9962512, 0.99452436, 0.99246997, 0.9900878, 0.9873782, 0.9843414, 0.98097783, 0.9772882, 0.9732733, 0.96893424, 0.964272, 0.95928806, 0.95398384, 0.948361, 0.94242114, 0.9361665, 0.9295988, 0.9227204, 0.9155336, 0.9080408, 0.9002447, 0.8921479, 0.8837534, 0.875064, 0.8660832, 0.85681385, 0.8472598, 0.83742464, 0.8273121, 0.81692654, 0.8062719, 0.7953534, 0.7841756, 0.77274394, 0.76106465, 0.74914384, 0.7369887, 0.72460765, 0.7120092, 0.69920385, 0.68620354, 0.67302215, 0.6596761, 0.646186, 0.63257605, 0.6188782, 0.60513335, 0.5913975, 0.57775116, 0.5643187, 0.5513142, 0.53919417
0.36827263, 0.3809356, 0.39429244, 0.4080085, 0.42192495, 0.43594834, 0.45001748, 0.46409073, 0.4781368, 0.49213263, 0.50605935, 0.51990247, 0.5336495, 0.5472899, 0.5608152, 0.5742175, 0.5874897, 0.6006261, 0.6136209, 0.6264692, 0.6391659, 0.651707, 0.66408813, 0.67630494, 0.68835443, 0.70023197, 0.7119344, 0.7234579, 0.7347991, 0.74595445, 0.7569205, 0.7676937, 0.7782706, 0.78864753, 0.79882145, 0.8087884, 0.8185454, 0.82808834, 0.83741397, 0.8465185, 0.85539854, 0.8640504, 0.8724702, 0.8806547, 0.8885998, 0.8963021, 0.90375787, 0.9109635, 0.917915, 0.9246091, 0.93104196, 0.93720996, 0.94310975, 0.9487376, 0.95409006, 0.95916367, 0.9639552, 0.9684614, 0.9726789, 0.9766047, 0.9802358, 0.98356926, 0.9866023, 0.9893324, 0.9917567, 0.99387306, 0.9956791, 0.9971728, 0.99835205, 0.999215, 0.99976015, 0.999986, 0.9998911, 0.99947447, 0.99873495, 0.9976717, 0.9962843, 0.9945722, 0.992535, 0.99017274, 0.9874853, 0.98447305, 0.9811364, 0.97747576, 0.9734919, 0.9691857, 0.96455836, 0.9596107, 0.9543445, 0.9487608, 0.94286144, 0.93664825, 0.9301229, 0.9232877, 0.9161445, 0.9086958, 0.90094393, 0.89289147, 0.88454115, 0.8758958, 0.8669585, 0.8577323, 0.8482206, 0.8384268, 0.82835484, 0.8180085, 0.80739194, 0.7965101, 0.7853674, 0.77396965, 0.7623224, 0.7504321, 0.73830575, 0.7259514, 0.71337813, 0.7005958, 0.687617, 0.6744553, 0.6611273, 0.64765316, 0.63405794, 0.6203732, 0.6066399, 0.5929146, 0.5792776, 0.5658536, 0.55285734, 0.5407459
0.36982664, 0.38249174, 0.39585388, 0.40957642, 0.4235003, 0.4375308, 0.45160717, 0.46568656, 0.47973847, 0.4937389, 0.50766945, 0.5215149, 0.5352628, 0.54890305, 0.56242627, 0.5758249, 0.58909184, 0.602221, 0.615207, 0.6280442, 0.64072853, 0.65325505, 0.66561955, 0.6778184, 0.68984735, 0.70170295, 0.7133813, 0.72487915, 0.73619294, 0.747319, 0.7582541, 0.76899487, 0.779538, 0.7898796, 0.8000168, 0.80994594, 0.8196635, 0.8291664, 0.83845097, 0.84751374, 0.8563511, 0.8649596, 0.87333584, 0.8814763, 0.88937736, 0.8970354, 0.904447, 0.9116087, 0.9185167, 0.92516774, 0.93155825, 0.9376848, 0.94354373, 0.9491321, 0.95444614, 0.9594828, 0.96423876, 0.968711, 0.97289634, 0.9767918, 0.9803945, 0.9837016, 0.98671055, 0.98941857, 0.9918233, 0.99392253, 0.9957139, 0.9971954, 0.9983651, 0.9992211, 0.999762, 0.99998623, 0.99989235, 0.9994794, 0.9987463, 0.99769217, 0.9963164, 0.9946184, 0.9925979, 0.9902547, 0.9875887, 0.9846003, 0.98128945, 0.97765684, 0.9737029, 0.9694287, 0.96483475, 0.95992243, 0.95469266, 0.94914705, 0.9432867, 0.93711376, 0.9306294, 0.92383575, 0.916735, 0.90932894, 0.90162, 0.8936105, 0.885303, 0.87670046, 0.8678054, 0.8586209, 0.8491503, 0.83939683, 0.8293641, 0.81905615, 0.8084768, 0.7976308, 0.7865226, 0.77515775, 0.76354194, 0.75168127, 0.7395832, 0.7272554, 0.71470666, 0.7019477, 0.6889899, 0.6758478, 0.66253775, 0.6490798, 0.63549936, 0.62182766, 0.6081063, 0.5943916, 0.58076394, 0.5673488, 0.5543606, 0.5422579
